date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2010-01-06,39.931031596578975,40.33096642035974,39.88728887421543,40.274723052978516,13171500,0.8133993176284049,-0.04690961585541468,39.949771881103516,40.58091354370117,40.19974899291992,40.37381199428013,40.36782970428467,39.14094436645508,36.23473784446716,0.4560834000556547,0.4833665591175329,9290990.0,1.4176637796402751,-0.7545184767536628,0.1865038014834397,-0.23064567005015016,2.896656442186193,40.71322753700988,40.022431871559455,45.48296794413425,2,1,1,bullish,39.98725891113281,-0.7137582087592871,0
2010-01-07,40.14973148383016,40.212220384760194,39.83103427500896,39.98725891113281,10901600,-0.7137582087592853,-0.31034743301385104,40.274723052978516,40.56218338012695,40.32471466064453,40.28900418962751,40.35970554351807,39.19558082580566,36.274040384292604,0.48235315369204185,0.49674444560975645,9282380.0,1.1744401759031629,-1.417390340175373,-0.83684596990109,-0.9228180120978899,2.0198146542222495,40.73320261481815,39.98620847221799,38.780738571220816,3,1,1,bullish,40.12474060058594,0.34381373766744705,1
2010-01-08,39.94351942514006,40.15598743923455,39.76230063349328,40.12474060058594,7898000,0.34381373766745327,-0.10938355662226892,39.98725891113281,40.24972915649414,40.34970474243164,40.22383662632534,40.35439395904541,39.25383476257324,36.31354266166687,0.486789957636482,0.48129605408594445,9231700.0,0.8555304006845976,-0.3105326632689587,-0.5575360297720655,-0.5690913328856869,2.218651612715977,40.73847106507734,39.97031685301348,46.285530898822515,4,1,1,bullish,40.13100051879883,0.015601143133120249,1
2010-01-11,40.46219611024439,40.46219611024439,39.99977234676942,40.13100051879883,7975700,0.015601143133125994,0.8410160529574279,40.12474060058594,40.41844940185547,40.43095016479492,40.16223907470703,40.33721027374268,39.31779403686524,36.35295432090759,0.4647546640058802,0.48066297768805116,9188390.0,0.8680193156798961,-0.7111823617940272,-0.7418812686160292,-0.5112147160015188,2.06829121992732,40.72929754035441,39.945123007130945,47.800915151558556,0,1,1,bullish,40.34344482421875,0.5293770468553487,1
2010-01-12,40.07473828391085,40.44343087065755,40.00599906888345,40.34344482421875,10820700,0.5293770468553394,-0.1401964420538831,40.13100051879883,39.949771881103516,40.58091354370117,40.175627027239116,40.3281494140625,39.382406311035155,36.393641538619995,0.48092340357390256,0.4697275243117272,9369720.0,1.1548584162600377,0.9854197523001318,-0.5851734195847835,0.03792737920901235,2.440273724245,40.71024550193179,39.946053326193216,53.09909978099223,1,1,1,bullish,40.59965515136719,0.6350730044615098,1
2010-01-13,40.33094861331719,40.762130091666435,40.33094861331719,40.59965515136719,13023800,0.635073004461506,-0.030974575810289208,40.34344482421875,40.274723052978516,40.58091354370117,40.20151356288365,40.32846088409424,39.46218673706055,36.43506119728088,0.5014707548861241,0.47894355138704553,9612285.0,1.354911969422463,0.8067891564673024,0.04618330645964619,0.6724637175030571,2.8824262119219966,40.71147651852972,39.94544524965876,55.61196363443827,2,1,1,bullish,40.680912017822266,0.20014176512615478,1
2010-01-14,40.74340094597875,40.78714367244825,40.46219838547476,40.680912017822266,7899000,0.20014176512614945,0.354056688599043,40.59965515136719,39.98725891113281,40.56218338012695,40.305962153843474,40.33970966339111,39.538136138916016,36.47813675880432,0.4966567888189986,0.44431347146198064,9471345.0,0.8339892591812462,1.7346853112162997,0.2927077090073116,0.8458225338711348,2.8903129750252816,40.750683019608516,39.92873630717371,56.60865646921279,3,1,1,bullish,40.34344482421875,-0.829546774801095,0
2010-01-15,40.70588709116375,40.74337947477976,39.9810049410723,40.34344482421875,20995000,-0.8295467748010932,0.06139260921816483,40.680912017822266,40.12474060058594,40.24972915649414,40.315779549734934,40.33220996856689,39.614280242919925,36.51818387031555,0.5319792417454136,0.46397296156347456,9854430.0,2.130513890707022,0.5450607788592521,0.23283552383728257,0.027855789852856635,1.8406609354694643,40.73679608395632,39.927623853177465,48.41595275549227,4,1,1,bullish,40.83711624145508,1.2236719481623692,1
2010-01-19,40.08098962449377,41.08707659632096,40.06224343220834,40.83711624145508,15181800,1.2236719481623748,-0.6505522789849288,40.34344482421875,40.13100051879883,40.41844940185547,40.437187739780974,40.35970478057861,39.692981567382816,36.560912733078005,0.5860007144727816,0.5075445694916674,10109075.0,1.5017991260327972,1.7595268334400949,1.0358310271556093,1.1828913602613904,2.8824609008773474,40.822036194206014,39.89737336695121,54.124598975145055,1,1,1,bullish,40.71214294433594,-0.3060287028599639,0
2010-01-20,40.9121102967949,41.212058941684475,40.28721172441092,40.71214294433594,13033000,-0.30602870285996175,0.18364189796460934,40.83711624145508,40.34344482421875,39.949771881103516,40.52110236031668,40.38407592773437,39.76347953796387,36.605516033172606,0.5900019639318047,0.5096129349910946,9652175.0,1.3502656137088274,0.9138984579121878,1.9083239461325396,0.8123672736467404,2.3857655753348777,40.86736004564507,39.90079180982367,52.03093544292588,2,1,1,bullish,39.97476577758789,-1.8111971353515652,0
2010-01-21,40.66215331111296,40.912113714467026,39.868531771832735,39.97476577758789,14473900,-1.811197135351561,-0.12278801754878614,40.71214294433594,40.59965515136719,40.274723052978516,40.498783111572266,40.372826766967776,39.815262145996094,36.64628008842468,0.7238086977536909,0.6117698433523872,9819600.0,1.4739806102081552,-1.5391494618600343,-0.74477799635283,-0.9859626418469442,0.40060927140683567,40.883853456192156,39.861800077743396,42.56322236538867,3,1,1,bullish,39.493587493896484,-1.2037050732669508,0
2010-01-22,39.937264877198835,40.11223808623256,39.42484827432595,39.493587493896484,14017200,-1.2037050732669474,-0.09381143243641098,39.97476577758789,40.680912017822266,39.98725891113281,40.377374921526226,40.331270408630374,39.85184097290039,36.687198667526246,0.7648265199973493,0.6484649129362,10164230.0,1.3790715086140317,-2.918628086326125,-1.2345717878123552,-2.0770060210020964,-0.8989634362124496,40.97635916178871,39.68618165547204,40.819364472406875,4,1,1,bullish,39.50608444213867,0.03164298063354927,1
2010-01-25,39.78728686372513,39.80603543994989,39.3998504561938,39.50608444213867,10001700,0.03164298063353943,0.7436634361819724,39.493587493896484,40.34344482421875,40.12474060058594,40.22115053449358,40.289089393615725,39.882718048095704,36.72790545463562,0.7645157834566069,0.6468956602538256,10346295.0,0.9666938744739059,-2.0755797769093753,-1.5418321693479897,-1.9434664899652208,-0.9443529036883568,41.03200965093217,39.546169136299284,38.48579469685371,0,1,1,bullish,39.23738098144531,-0.6801571567714015,0
2010-01-26,39.143645244339226,39.37485704305574,38.88118899452029,39.23738098144531,15630300,-0.6801571567713993,-0.9174262722246781,39.50608444213867,40.83711624145508,40.13100051879883,40.01493181501116,40.22941093444824,39.91268524169922,36.76739061355591,0.7714366000226077,0.6439558016855415,11006115.0,1.420146891069192,-3.9173560898646986,-2.2267561879871667,-2.465932087893081,-1.6919539644212611,41.10437326777661,39.35444860111987,40.53159245524854,1,1,1,bullish,39.64356231689453,1.0351897228851614,1
2010-01-27,39.23112937795359,39.81853552818375,39.181138734584344,39.64356231689453,14982400,1.0351897228851659,-0.015932774653526872,39.23738098144531,40.71214294433594,40.34344482421875,39.91494859967913,40.18254337310791,39.9473038482666,36.80969917297363,0.8083215584751675,0.675667866955729,11470560.0,1.3061611638838906,-2.6247221348737027,-1.7348109720766058,-1.3413313617527065,-0.7603555236813526,41.07839801413535,39.28668873208047,41.78853218430851,2,1,1,bullish,39.8685302734375,0.5674766428522904,1
2010-01-28,39.72480388124031,40.03725318179045,39.393608385472845,39.8685302734375,17096000,0.5674766428522826,0.2049300304961725,39.64356231689453,39.97476577758789,40.59965515136719,39.776579175676616,40.14692420959473,39.98294967651367,36.85246209144592,0.8223594205828216,0.6844016058514917,11992265.0,1.4255855753687898,-0.2657564142876212,-1.8008154877272808,-0.6934377704847833,-0.28617049017616764,41.03267928356424,39.26116913562522,48.42979376034225,3,1,1,bullish,39.2811279296875,-1.4733483770816558,0
2010-01-29,39.96226752595618,40.16223251135533,39.25613141258795,39.2811279296875,17844400,-1.4733483770816513,0.23511589686347548,39.8685302734375,39.493587493896484,40.680912017822266,39.57214845929827,40.082871437072754,39.99742347717285,36.89106869697571,0.8787715316781916,0.7302757722434302,12604380.0,1.4157300874775276,-0.5379596478588322,-3.440886692809453,-2.000214751689968,-1.7908542231330296,41.02563083695143,39.14011203719408,40.02961162247165,4,1,1,bullish,39.42485809326172,0.36590131482856886,1
2010-02-01,39.531089725383666,39.531089725383666,39.22489070496216,39.42485809326172,10153400,0.365901314828565,0.6363406777513945,39.2811279296875,39.50608444213867,40.34344482421875,39.49359021868025,40.04162788391113,40.01502021789551,36.92908321380615,0.8737242476152067,0.7343966589757506,12763935.0,0.7954756899028396,-0.20560465564720687,-2.276916943903584,-1.5403214685415783,-1.4748514968133397,41.02495168423415,39.05830408358811,41.916980842068675,0,2,1,bullish,39.98725891113281,1.4265132332009998,1
2010-02-02,39.49358848886973,40.118484649566376,39.13739650921125,39.98725891113281,13609300,1.4265132332009989,0.174332639182692,39.42485809326172,39.23738098144531,40.83711624145508,39.56411470685686,40.020068359375,40.04200492858887,36.96731893539429,0.9322898670379876,0.7796184911154028,12969090.0,1.0493642961842349,1.9111314540644297,-2.0810904602013736,-0.08198248925405567,-0.1367214692513236,40.98738285394652,39.052753864803485,46.225258732212154,1,2,1,bullish,39.7623176574707,-0.5625323160109974,0
2010-02-03,39.912292058478535,39.912292058478535,39.5498519362095,39.7623176574707,9255900,-0.5625323160109996,-0.1874768481152537,39.98725891113281,39.64356231689453,40.71214294433594,39.6007194519043,40.01069564819336,40.06312683105469,37.00619781494141,0.9040037579128966,0.7855437881413051,12898230.0,0.7176100906868617,0.299557692688901,-2.3330269992515307,-0.6207789859656547,-0.7508379833967804,40.98448901213457,39.03690228425216,41.06696793024272,2,2,1,bullish,39.14365768432617,-1.5558951529785763,0
2010-02-04,39.674823057068785,39.75605817899212,39.13115942315345,39.14365768432617,18397000,-1.5558951529785814,-0.2200440154309745,39.7623176574707,39.8685302734375,39.97476577758789,39.58733040945871,39.95414237976074,40.06725151062012,37.0420138835907,0.9434750549662813,0.8331840740184094,13159505.0,1.3980009126483102,-1.8181572888185338,-2.0790818334892824,-2.028537335956255,-2.305109014151221,40.99260056038155,38.91568419913993,35.28704325729474,3,2,1,bullish,39.14365768432617,0.0,0
2010-02-05,39.17490214535819,39.7435599178194,38.674983617447175,39.14365768432617,16775200,0.0,0.07981998331374103,39.14365768432617,39.2811279296875,39.493587493896484,39.51591546194894,39.91196231842041,40.0666268157959,37.081731452941895,0.9340054780861614,0.8300137729952916,13453185.0,1.2469314887143825,-0.34996511711017364,-0.8860420938573643,-1.9249983951293792,-2.3035858139818637,41.01149175860039,38.81243287824042,37.7239142398801,4,2,1,bullish,38.97492599487305,-0.43105754401865265,0
2010-02-08,39.05616348238013,39.35611453186892,38.90618676573621,38.97492599487305,10081200,-0.4310575440186537,-0.22352076203925536,39.14365768432617,39.42485809326172,39.50608444213867,39.388257707868306,39.854471588134764,40.05650337219238,37.11993488311768,0.930586843814592,0.831663590090669,13562345.0,0.7433227808317809,-1.1412396141650794,-1.3444978280334752,-2.2068931244432064,-2.7001292830521395,41.02509827541023,38.6838449008593,29.58905667509036,0,2,1,bullish,39.21863555908203,0.6252983372977876,1
2010-02-09,39.08740742361459,39.66231538210846,39.037416774588486,39.21863555908203,11356400,0.625298337297786,0.2885994671454731,38.97492599487305,39.98725891113281,39.23738098144531,39.37933022635324,39.80885334014893,40.0497541809082,37.1608198261261,0.945853105656522,0.8407264152230306,13731380.0,0.8270399624801004,-1.9221706438017128,-0.047774397511768374,-1.4826294443192052,-2.0752152886430624,41.00493828783879,38.61276839245907,34.045364152050595,1,2,1,bullish,39.199893951416016,-0.047787505605037674,0
2010-02-10,39.23738873042304,39.4123595981906,38.87494635141963,39.199893951416016,10115800,-0.04778750560503475,0.047816990758792983,39.21863555908203,39.7623176574707,39.64356231689453,39.34719249180385,39.75167579650879,40.047754516601564,37.20179406166076,0.9340284696585669,0.8361365072558923,13696135.0,0.7385879300985277,-1.4144640936165742,-1.1191435369304337,-1.3880719090117875,-2.117123857304092,40.9494895297025,38.55386206331509,40.22082201171991,2,2,1,bullish,39.31236267089844,0.28691077486539773,1
2010-02-11,39.13114154240129,39.499831735227204,38.90617771168738,39.31236267089844,8353600,0.28691077486540095,-0.17538927299124554,39.199893951416016,39.14365768432617,39.8685302734375,39.25077874319894,39.68731117248535,40.048629150390624,37.24397068977356,0.9219990966259756,0.8390968384484973,13462625.0,0.6205030593959202,0.43098932637513077,-1.3950040262949215,-0.9447566250012436,-1.8384311650902176,40.83036066736936,38.54426167760134,47.4781801832217,3,2,1,bullish,39.193641662597656,-0.3019940808306244,0
2010-02-12,39.124902433948485,39.36861251094171,38.812453128306096,39.193641662597656,12335800,-0.3019940808306254,-0.47684805545590614,39.31236267089844,39.14365768432617,39.2811279296875,39.169539315359934,39.612947654724124,40.038755874633786,37.284395475387576,0.9185946142025831,0.8398053295808009,13684465.0,0.9014455442722825,0.12769368328984232,-0.22271831716860202,-1.0585074248481545,-2.1107404402931125,40.67443008301872,38.55146522642953,45.777069702453694,4,2,1,bullish,39.74980163574219,1.4190056079307185,1
2010-02-16,39.52483775092984,39.81229054427937,39.256131153381645,39.74980163574219,10212400,1.4190056079307123,0.8450250456013217,39.193641662597656,38.97492599487305,39.42485809326172,39.25613130841936,39.583265495300296,40.035381393432615,37.32354709625244,0.9712648557696976,0.8749194565312447,13145335.0,0.77688396682169,1.98813883821376,0.8242097960423855,0.4207236021537042,-0.7133184392175526,40.590556889633696,38.575974100966896,56.42643906919779,1,2,1,bullish,39.98101806640625,0.5816794578822692,1
2010-02-17,39.76230447751645,40.218480237057555,39.74980621760856,39.98101806640625,9485500,0.5816794578822782,0.03145384696214884,39.74980163574219,39.21863555908203,39.98725891113281,39.37575422014509,39.54046058654785,40.03313163757324,37.363153800964355,0.9362509764230075,0.8783433785102931,12860520.0,0.7375673767468189,1.9439291970668071,-0.015607083097224361,1.1141941022515085,-0.13017610422982737,40.38263083901134,38.69829033408436,54.42640209596358,2,2,1,bullish,40.32471466064453,0.8596494308059397,1
2010-02-18,39.981020832694945,40.43094630151279,39.96227463343572,40.32471466064453,8260600,0.8596494308059421,6.919005139901836e-06,39.98101806640625,39.199893951416016,39.7623176574707,39.56858117239816,39.52108917236328,40.03525627136231,37.40091268539429,0.9588717071583749,0.866284076984679,12621900.0,0.6544656509717237,2.8694483475455446,1.4143969373680676,2.033409263536229,0.7230087084250214,40.2614519367279,38.780726407998664,55.80301598054306,3,2,1,bullish,40.17987823486328,-0.3591753270919115,0
2010-02-19,40.39396951266937,40.58916875870191,40.06023750777147,40.17987823486328,14222300,-0.3591753270919096,0.17174294376949695,40.32471466064453,39.31236267089844,39.14365768432617,39.70590155465262,39.53134479522705,40.03435943603515,37.43611848831177,0.8687108451674237,0.8563376667068503,12609320.0,1.1279196657710329,2.2067245645529088,2.6472246382637676,1.6405549646632176,0.3634847687787552,40.30318168409176,38.75950790636234,62.883409415526884,4,2,1,bullish,39.9783935546875,-0.501456671914344,0
