date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
1995-01-06,5.773706436157227,5.802360066113342,5.7307259912230535,5.773706436157227,5403200,0.0,0.0,5.773706436157227,6.0029377937316895,6.045918941497803,5.88218184879848,5.871846032142639,5.856143560409546,5.180205614566803,1.2484568141691117,1.1735813347981188,6594360.0,0.819366852886406,-3.818652890486851,-4.502417382280333,-1.6713584696906911,-1.407703267550258,6.069552420963758,5.674139643321521,45.901625032805654,4,1,1,bullish,5.687747001647949,-1.4888085402292965,0
1995-01-09,5.759381094867697,5.759381094867697,5.673420183004,5.687747001647949,5883600,-1.4888085402292917,-0.24811343368305863,5.773706436157227,5.902650356292725,5.859669208526611,5.839201382228306,5.866115427017212,5.855715856552124,5.184949288368225,1.2866919975933422,1.1908238811123617,6683420.0,0.8803277363984308,-3.6407942478868027,-2.9339916770129593,-3.040656591034021,-2.868459792430503,6.078408347802732,5.653822506231691,37.09681142490876,0,1,1,bullish,5.630436897277832,-1.0076064275276722,0
1995-01-10,5.687744143051653,5.716397765938562,5.616110085834377,5.630436897277832,7449600,-1.0076064275276742,-5.025885110104079e-05,5.687747001647949,5.931302547454834,5.91697359085083,5.785986968449184,5.86110098361969,5.8527146911621095,5.189406411647797,1.2770479533891155,1.1929956496917613,6718980.0,1.108739719421698,-5.072505537693495,-4.842622485522963,-3.935507799413565,-3.7978580131358193,6.090876831387798,5.631325135851582,35.93720991307468,1,1,1,bullish,5.6447672843933105,0.25451643232884613,1
1995-01-11,5.630440463874546,5.67342092543084,5.616113643355781,5.6447672843933105,7812400,0.2545164323288551,6.334493715204898e-05,5.630436897277832,5.802359104156494,5.98861026763916,5.749146529606411,5.857519245147705,5.850285577774048,5.194005916118622,1.2785047368878157,1.1893979746165577,6777020.0,1.152778064695102,-2.71599563098901,-5.741615631658059,-3.6321171446536042,-3.512961728937239,6.098740426971968,5.616298063323441,30.508894311859947,2,1,1,bullish,5.702071189880371,1.0151686083763765,1
1995-01-12,5.6447639417408695,5.7163980019152465,5.587456693601369,5.702071189880371,8340400,1.0151686083763822,-5.921683344333251e-05,5.6447672843933105,5.773706436157227,5.98861026763916,5.716399192810059,5.85537006855011,5.849288024902344,5.19867974281311,1.295331436579876,1.2092019336139193,6894060.0,1.2097950989692576,-1.2407150773764197,-4.784734102787902,-2.6180903491160303,-2.5168334059670543,6.101525700896022,5.609214436204199,29.310157834785628,3,1,1,bullish,5.702071189880371,0.0,0
1995-01-13,5.702071189880371,5.788032062089623,5.687744377845496,5.702071189880371,9859200,0.0,0.0,5.702071189880371,5.773706436157227,6.0029377937316895,5.70207234791347,5.848922920227051,5.84771954536438,5.203495037555695,1.2447957322348884,1.1736932733758902,7039500.0,1.4005540166204986,-1.2407150773764197,-5.011989365698333,-2.510748258261868,-2.4906864009828866,6.104344490909128,5.593501349544974,37.7775690414045,4,1,1,bullish,5.802359104156494,1.7587980040324098,1
1995-01-16,5.745051853745072,5.831012729362206,5.745051853745072,5.802359104156494,5756800,1.7587980040324025,0.7537728385604869,5.702071189880371,5.687747001647949,5.902650356292725,5.706165586199079,5.846773862838745,5.849013156890869,5.209306881427765,1.3113886216255255,1.1999067353303499,6937860.0,0.8297659508839902,2.0150703340942933,-1.6990884786071025,-0.7596455707744197,-0.7976397296937342,6.10304421090183,5.59050351477566,41.66672444899923,0,1,1,bullish,5.831014156341553,0.493851753582981,1
1995-01-17,5.8023605241236575,5.873994604668394,5.8023605241236575,5.831014156341553,5141200,0.4938517535829856,2.4472238582927993e-05,5.802359104156494,5.630436897277832,5.931302547454834,5.714352403368268,5.842475891113281,5.851736221313477,5.215474193096161,1.2844912635236843,1.145423335086505,6144860.0,0.8366667426108976,3.5623746917525123,-1.6908324994535318,-0.1961794106700967,-0.3541182341139893,6.096663865061542,5.588287917165021,37.77775312394836,1,1,1,bullish,5.788035869598389,-0.7370636666423246,0
1995-01-18,5.8166895125171925,5.8166895125171925,5.759382226679585,5.788035869598389,4547600,-0.7370636666423236,-0.24566299172471437,5.831014156341553,5.6447672843933105,5.802359104156494,5.728679384504046,5.8374614238739015,5.853314294815063,5.221638824939728,1.290064794914047,1.1525445423121592,6104900.0,0.7449098265327851,2.538077798197058,-0.2468519149020798,-0.846696032514639,-1.1152386823734872,6.091797880204242,5.5831249675435615,35.41676634167413,2,1,1,bullish,5.831014156341553,0.7425366343858918,1
1995-01-19,5.78803370801471,5.859667788559447,5.730726443578922,5.831014156341553,6010400,0.7425366343858819,-3.734572015399223e-05,5.788035869598389,5.702071189880371,5.773706436157227,5.757333278656006,5.8302980899810795,5.855181007385254,5.227876882553101,1.2545510054091844,1.1543718044632978,6072340.0,0.9897996488997651,2.261335612400295,0.9925638031307304,0.012281813887076937,-0.41274302217504977,6.076344365477421,5.5842518144847375,37.999842904613814,3,1,1,bullish,5.831014156341553,0.0,0
1995-01-20,5.831014156341553,5.8453409724505,5.8023605241236575,5.831014156341553,10706800,0.0,0.0,5.831014156341553,5.702071189880371,5.773706436157227,5.783939974648612,5.819552850723267,5.856191387176514,5.233832001686096,1.216584807120133,1.1508196012028538,6269500.0,1.7077597894568946,2.261335612400295,0.9925638031307304,0.19694478102147522,-0.429925000232959,6.043751124727038,5.595354576719496,44.18586110650998,4,1,1,bullish,5.831014156341553,0.0,0
1995-01-23,5.831014156341553,5.873994604668394,5.8023605241236575,5.831014156341553,5020800,0.0,0.0,5.831014156341553,5.802359104156494,5.687747001647949,5.802360398428781,5.818120098114013,5.857201766967774,5.239645671844483,1.0059629390540612,1.1469797169344418,5966440.0,0.8415068281923559,0.4938517535829856,2.5188735478581137,0.2216189767502242,-0.44710105043518067,6.041604041998399,5.594636154229628,41.46335721580107,0,1,1,bullish,5.773706436157227,-0.9828087987404529,0
1995-01-24,5.831013696069457,5.831013696069457,5.759379621179169,5.773706436157227,5836800,-0.9828087987404532,-7.893517039257014e-06,5.831014156341553,5.831014156341553,5.630436897277832,5.81259400503976,5.810956740379334,5.85735143661499,5.245243530273438,0.9991411890838228,1.1383517483622245,6062840.0,0.9627171424612888,-0.9828087987404532,2.544554561097412,-0.6410356484546058,-1.4280345197470763,6.03024428726386,5.591669193494807,47.22230697046601,1,1,1,bullish,5.802359104156494,0.49626125463936427,1
1995-01-25,5.773705478950783,5.8453395419650604,5.759378666347928,5.802359104156494,6080000,0.4962612546393741,-1.657871688611036e-05,5.773706436157227,5.788035869598389,5.6447672843933105,5.81259400503976,5.8016441822052,5.858074159622192,5.25140903711319,0.9611980703156554,1.1401476021078902,6216220.0,0.9780863611648236,0.24746278151692724,2.7918213776304768,0.012322747290968118,-0.9510814296227901,6.004358423827989,5.598929940582411,52.777693029534,2,1,1,bullish,5.931302547454834,2.222258929234004,1
1995-01-26,5.802361187727555,5.931302547454834,5.802361187727555,5.931302547454834,4964000,2.222258929234,3.590903325995831e-05,5.802359104156494,5.831014156341553,5.702071189880371,5.826920918055943,5.798778796195984,5.859377527236939,5.2585729169845585,1.0985069691981886,1.2047833611927032,6285020.0,0.7898145113301152,1.7199133533951638,4.020141978958214,2.2853734539035306,1.22751981560424,5.991751561485427,5.605806030906542,62.22230111482645,3,1,1,bullish,6.0029377937316895,1.207748984370974,1
1995-01-27,5.931303691181192,6.045918255261988,5.931303691181192,6.0029377937316895,7456000,1.207748984370971,1.9282886834980525e-05,5.931302547454834,5.831014156341553,5.702071189880371,5.857621192932129,5.798778796195984,5.861828117370606,5.265670592784882,1.1323973055144572,1.194473073264846,6482800.0,1.1501203183809465,2.9484345738238327,5.276444187250329,3.5207240129531088,2.4072639718474074,5.991751561485427,5.605806030906542,74.99994326816233,4,1,1,bullish,6.031589031219482,0.47728692970483216,1
1995-01-30,6.00293540161749,6.045915846020479,5.959954957214501,6.031589031219482,5830400,0.47728692970483433,-3.984905860036918e-05,6.0029377937316895,5.831014156341553,5.802359104156494,5.8862747464861185,5.805225729942322,5.863138999938965,5.273548102378845,1.06484644566515,1.1961687134810788,6609560.0,0.88211620743287,3.439793996380436,3.9506332329341864,3.89930231497492,2.8730349268927666,6.020173882379421,5.590277577505223,83.33355786123701,0,1,1,bullish,6.017265796661377,-0.23747033300790987,0
1995-01-31,6.031592619986761,6.045919443312146,6.002938973335993,6.017265796661377,5863200,-0.23747033300790532,5.949953254988768e-05,6.031589031219482,5.773706436157227,5.831014156341553,5.912882123674665,5.809523892402649,5.864734334945679,5.281353995800019,1.063825758088149,1.1788863988859997,6645700.0,0.8822546910032051,4.218423004309435,3.1941551731145212,3.5758851862267127,2.6008247433617315,6.0380933594850195,5.580954425320279,80.95296586395666,1,1,1,bullish,5.98861026763916,-0.47622175902743147,0
1995-02-01,6.017263905283366,6.060244361749676,5.98861026763916,5.98861026763916,4682000,-0.4762217590274287,-3.1432515607069146e-05,6.017265796661377,5.802359104156494,5.788035869598389,5.9353958538600375,5.818836450576782,5.864614706039429,5.289016611576081,0.9346200814059814,1.1787600788147885,6555500.0,0.7142094424529022,3.2099213464614085,3.4653274886267793,2.91765920050132,2.114300219450723,6.0609521805820075,5.576720720571557,75.0004160384486,2,2,1,bullish,6.0029377937316895,0.2392462600204825,1
1995-02-02,5.98861097322159,6.0029377937316895,5.916976870671093,6.0029377937316895,4794000,0.2392462600204759,1.178207293984565e-05,5.98861026763916,5.931302547454834,5.831014156341553,5.96814319065639,5.8302980184555055,5.863354444503784,5.296609392166138,0.9218245645028316,1.1495932839149714,6371920.0,0.7523634948335823,1.207748984370971,2.9484345738238327,2.961079772075144,2.3806056848353845,6.084804501667722,5.575791535243289,75.61019564739146,3,2,1,bullish,6.088895320892334,1.431924336287509,1
1995-02-03,6.031588070813347,6.088895320892334,6.031588070813347,6.088895320892334,5730800,1.4319243362875156,0.47727093076950966,6.0029377937316895,6.0029377937316895,5.831014156341553,6.009076935904367,5.846057462692261,5.865811452865601,5.304490497112274,0.9603661923343686,1.1585618276427125,6388300.0,0.8970774697493856,1.4319243362875156,4.422578262313448,4.153873952655954,3.8031203324435334,6.123783991748811,5.5683309336357105,75.00029122836798,4,2,1,bullish,6.103221893310547,0.23529017437785935,1
1995-02-06,6.088895081354419,6.146202329178931,6.060241457442163,6.103221893310547,5790800,0.2352901743778668,-3.9340126938110876e-06,6.088895320892334,6.031589031219482,5.831014156341553,6.0336368424551825,5.866831207275391,5.869696884155274,5.312089593410492,0.866975212849861,0.9987013480686001,6383660.0,0.9071285124834343,1.187628363276949,4.668274328796707,4.029273685972258,3.9784849842187464,6.156592448914675,5.577069965636107,74.35918880791837,0,2,1,bullish,6.146207332611084,0.7043073322903665,1
1995-02-07,6.103226861753664,6.174860979849364,6.088900038134524,6.146207332611084,4474800,0.7043073322903659,8.14068897415624e-05,6.103221893310547,6.017265796661377,5.773706436157227,6.054103919437954,5.892619729042053,5.873708486557007,5.320186529159546,0.8076701111493588,0.9920178389593772,6234920.0,0.7176996657535302,2.14285923718458,6.451677108505383,4.303478168109378,4.639298097236826,6.185584711322688,5.599654746761418,82.05145710940353,1,2,1,bullish,6.103221893310547,-0.6993815368456774,0
1995-02-08,6.146202329178931,6.203509577003444,6.103221893310547,6.103221893310547,4912000,-0.6993815368456779,-8.140682346479516e-05,6.146207332611084,5.98861026763916,5.802359104156494,6.064337185450962,5.915542459487915,5.876287307739258,5.327714879512786,0.846569920181886,0.9816087157009132,6089900.0,0.8065813888569598,1.9138267569475564,5.185180437014503,3.1726495939795667,3.8618701517948097,6.198421898139842,5.632663020835987,74.35856516585352,2,2,1,bullish,6.017265796661377,-1.4083724654248986,0
1995-02-09,6.103226736613682,6.117553559939067,6.002938973335993,6.017265796661377,4352000,-1.4083724654249008,7.935649760245992e-05,6.103221893310547,6.0029377937316895,5.931302547454834,6.064337185450962,5.931302189826965,5.877433519363404,5.334884195327759,0.9230610982039261,1.0179709765302825,5890480.0,0.7388192473278918,0.23868318183555282,1.4493148599109995,1.4493209767974988,2.3791383915665065,6.198808790720555,5.663795588933375,64.44465811175621,3,2,1,bullish,6.088895320892334,1.1903998701652834,1
1995-02-10,6.017261258293601,6.103222133412081,5.9599540082146145,6.088895320892334,5887600,1.190399870165293,-7.542242488816522e-05,6.017265796661377,6.088895320892334,6.0029377937316895,6.078663621629987,5.950643396377563,5.882018041610718,5.3419872713088985,0.9426742413009986,1.0395876994960982,5691900.0,1.0343821922380927,0.0,1.4319243362875156,2.3233105280503166,3.5171139873784756,6.203923378936337,5.697363413818789,67.99998402415548,4,2,1,bullish,6.0029377937316895,-1.411709721231459,0
1995-02-13,6.088898716792286,6.103225537302386,5.98861097322159,6.0029377937316895,4449200,-1.4117097212314578,5.577202059460496e-05,6.088895320892334,6.103221893310547,6.031589031219482,6.078663621629987,5.960672330856323,5.886316080093383,5.348377628326416,0.9567521661763866,1.0257702627277288,5626520.0,0.7907552092590091,-1.6431337633123544,-0.47501972265507897,0.7090720732386591,1.9812343076971828,6.204954713862103,5.716389947850544,65.38492310626741,0,2,1,bullish,5.974280834197998,-0.4773822504643511,0
1995-02-14,6.002934459302065,6.031588084406132,5.945627209093931,5.974280834197998,5996400,-0.47738225046435323,-5.5546629657549157e-05,6.0029377937316895,6.146207332611084,6.017265796661377,6.062290123530796,5.9678356647491455,5.887748689651489,5.3545539712905885,0.9643032260181259,1.0271028198967407,5669280.0,1.0577004487342307,-2.797277883888871,-0.7143603742289173,0.10799844048861654,1.46969833645585,6.2043892637355125,5.7312820657627785,61.538505850124174,1,2,1,bullish,6.060246467590332,1.4389285635895994,1
1995-02-15,5.974285524787632,6.088900115191231,5.974285524787632,6.060246467590332,6121600,1.4389285635896032,7.851304222573183e-05,5.974280834197998,6.103221893310547,5.98861026763916,6.0561507769993375,5.9814461946487425,5.890900611877441,5.361372327804565,0.9843665965923798,0.9701027470839962,5747980.0,1.0650002261664098,-0.7041432618944743,1.196207412899697,1.317411715783511,2.874702305644905,6.20543185411978,5.757460535177705,59.18386337994973,2,2,1,bullish,6.189184665679932,2.1276065054309226,1
1995-02-16,6.060243318478266,6.189184665679932,6.045916502122526,6.189184665679932,6071200,2.1276065054309123,-5.196343223112183e-05,6.060246467590332,6.017265796661377,6.0029377937316895,6.062290396009173,5.999354720115662,5.897490921020508,5.368835375308991,1.0672150360939265,1.0265672957428698,5751020.0,1.0556736022479491,2.8570928196979706,3.1025954015835744,3.164172722239206,4.946065175272003,6.229876623557373,5.76883281667395,62.264114212365975,3,2,1,bullish,6.117548942565918,-1.1574339268182736,0
1995-02-17,6.189183005125238,6.189183005125238,6.117548942565918,6.117548942565918,12989200,-1.1574339268182743,-2.6829942608723098e-05,6.189184665679932,6.088895320892334,6.088895320892334,6.064337117331369,6.01368145942688,5.903221616744995,5.376152446269989,1.1148792606190348,1.0570769751816969,5865140.0,2.2146444927145814,0.47058818001464164,0.47058818001464164,1.7271863140708672,3.630684052466626,6.235607417901587,5.791755500952172,55.357086607387494,4,2,1,bullish,6.146207332611084,0.4684619659641932,1
1995-02-21,6.117553685372804,6.174860979849364,6.088900038134524,6.146207332611084,5260000,0.4684619659641953,7.752789442995704e-05,6.117548942565918,6.0029377937316895,6.103221893310547,6.082757336752755,6.0294411182403564,5.910098581314087,5.384107935428619,1.1143593306003021,1.0086440352429948,5877100.0,0.8949992343162444,2.3866570636297046,0.7043073322903659,1.936600956554408,3.99500529557155,6.2412857976845135,5.817596438796199,57.89467537851583,1,2,1,bullish,6.160532474517822,0.23307287130928195,1
1995-02-22,6.146205654809641,6.174859294226003,6.1032251956850985,6.160532474517822,6856000,0.23307287130929222,-2.7298158878654955e-05,6.146207332611084,5.974280834197998,6.146207332611084,6.092991215842111,6.048782420158386,5.918694715499878,5.39255943775177,1.0749148724669608,0.9797445672895118,5928060.0,1.156533503372098,3.1175575017110324,0.23307287130929222,1.8474801471948084,4.085998191199475,6.230860654277456,5.866704186039317,60.714258120230106,2,2,1,bullish,6.189184665679932,0.465092770480882,1
